0.835519830002537,0.865107769312666,0.831843628578861,0.847747245338141,0.811802014373436,0.840716562051771,0.804080146507798,0.806020287385658,0.889324952583284,0.909897436480043,0.898795737621855,0.926866388264339,0.858100211511496,0.8993246138693,0.818327632850905,1.00000760729018,1.09626143629221,0.899931378436171,0.887745774499341,0.897740264158523,0.939421533217709,0.895056973713546,0.911505273031898,0.906868046847385,0.718248876872463,0.776252265201673,0.691630666863251,0.764578179723256,0.725820452452256,0.685849756450789,0.732644105365243,0.689039580883558,0.717006451568105,0.693422356054581,0.855912726485994,0.813008502971079,0.79101297012813,0.785821733442906,0.782687256543723,0.51900090919836,0.745847680233721,0.739225299920507,0.806913071214227,0.754394355903689,0.762118466997347,0.773564852955407,0.757547782348587,0.764008180661003,0.804462025999886,0.727282323912906,0.784299850947011,0.823992340901556,0.858276440325442,0.825147853998604,0.848154163490399
0.79509576200416,0.783661268478267,0.806311309432556,0.748457440038188,0.795865360556586,0.78439720909095,0.844034616237755,0.800164622197112,0.928398570109155,0.9476133585102,0.969082809768426,0.882572556178795,0.92208205784228,0.916204990016992,0.889693189558534,0.866958238531281,0.920859164345967,0.866411767994894,1.02511778112968,0.964115258426039,0.959342848451776,0.894871513983466,0.920790385968215,0.875622974090739,0.702652465736541,0.739096740268553,0.573658045232809,0.716439245395857,0.693867641237531,0.700178440682961,0.713853601544814,0.727874103318802,0.696789081497844,0.731776729124293,0.812053043163084,0.719078519519743,0.739080134090301,0.67590481883531,0.720478669058937,0.630140095588828,0.683268652018586,0.707350565989741,0.735895599189027,0.699225284622304,0.682096918510125,0.790537627420582,0.758661801059491,0.795099948841652,0.827905755059653,0.71568024490742,0.730830629009346,0.697128795146116,0.760216541174142,0.713749269844027,0.682438965948978
0.698092028319162,0.677392920363277,0.703230638698511,0.678490470680018,0.709280410003488,0.711699919091554,0.658020555505602,0.684927916186748,0.836908407470556,0.802001830314859,0.841939373525383,0.745574598022178,0.773501673776546,0.785590461015184,0.80351847981182,0.824030761427098,0.847793970645012,0.830879727685781,0.78159623769058,0.805921391081621,0.760429937287986,0.78299624650275,0.770969386617838,0.801717585578307,0.711649754451176,0.755754860748863,0.498071119470074,0.733172821143655,0.707262108688807,0.65902205740683,0.691586285716208,0.680671702669512,0.683029194234546,0.69188150334596,0.770524945661925,0.670384287965168,0.678560177188826,0.634488830796214,0.657120215698404,0.944806232950242,0.558084218849314,0.711253686442186,0.693856881914499,0.674845371376676,0.603075395514383,0.690624169643728,0.639821851271123,0.738114067853985,0.592187592278856,0.661892513489785,0.612948782788714,0.677018273796573,0.719863583105537,0.682990261408689,0.625642928939993
0.619760227749989,0.634604888191225,0.619128883590753,0.673408896569393,0.644622010296112,0.642680999157652,0.588781032521144,0.651356581889418,0.70638918581116,0.696761137699627,0.73642762544016,0.742354800958979,0.695532640585015,0.729148652488882,0.639256090279391,0.668611835983472,0.664694827924443,0.721877681003554,0.690966634215043,0.72438654314226,0.69480239738277,0.721936754162559,0.725347197725604,0.65204703287109,0.58769300463986,0.655691310707342,0.720371596341727,0.643919672290594,0.651438261728914,0.621334743298444,0.622512112944862,0.639279365585981,0.629519161551416,0.646312439755892,0.631896256215434,0.631979626962666,0.588231161846999,0.674007507879497,0.596709153624611,1.03127030149457,0.698662931142086,0.522611219789982,0.64867877687237,0.62488083836863,0.623494213466171,0.67700563896491,0.651913856935533,0.640468538041437,0.693497231341889,0.621825327620512,0.685406205285468,0.623128896004527,0.603344410829237,0.634612486074009,0.624379925135253
0.788550050678056,0.750120608993618,0.769380630289814,0.81499406191677,0.814369134064731,0.789461548285573,0.821035323442063,0.798855210807815,0.773132660077294,0.771013008711646,0.770017494176928,0.775398731505776,0.750090371763487,0.746415380641351,0.827639114115134,0.721871295503552,0.663393321480516,0.787097581777132,0.808187868973184,0.739355488380699,0.777437946917653,0.807345426000803,0.776616821859567,0.749265406051424,0.663477180322801,0.584991794840253,0.699203097926607,0.668864436378284,0.669179829950212,0.659800034270339,0.637347510578165,0.666987324431023,0.648427565801735,0.678505603930084,0.760992854455438,0.65833788041187,0.610111904982005,0.635852185435892,0.617816623196195,0.34597254165013,0.587194090441914,0.65526634370388,0.688196952942483,0.567941334566316,0.631226598138655,0.655097777257193,0.668977096859234,0.683248841179888,0.723059734608253,0.662800209027508,0.609705269659407,0.655576666910216,0.6609691460079,0.674353937730199,0.652750191141761
0.961059100468542,0.951996097839637,0.947975071424293,0.987975894423545,0.952088482383294,0.962923459767778,0.925211871776944,0.917950767977733,0.981535296698673,0.99317824768323,0.9864094637428,0.984784558170234,1.0227121847702,1.00749424414364,0.970454036454013,0.935502755357364,0.998721600806393,1.01773709752797,1.07155298762038,0.964422762020132,0.986683833050518,0.949216155389696,0.9998351662964,0.999927671525771,0.968416204979556,0.934660988459384,0.928001034802145,0.891990073453794,0.95487746914299,0.998086750617186,0.981574202990636,0.942946969879072,0.937897049160072,0.970026429698441,0.865738184771602,0.848661797237473,0.847685757613997,0.853745589365534,0.881487403836108,1.22290748639293,0.879427476774627,0.738204649771257,0.823416809598956,0.811901855098486,0.765188747644281,0.80792565764726,0.859021593796779,0.837519397204157,0.850597302311396,0.842840008179733,0.850411077372804,0.850454229411151,0.762680166266951,0.849804542457054,0.821348360494361
1.13019386723338,1.09725565926539,1.10946785980861,1.1075026261237,1.15145799121336,1.12254584691423,1.19650894289964,1.15192857176732,1.05047291421631,1.06860445458508,1.0249373511351,1.05101230177174,1.14113785229232,1.03064256581306,1.06514903193487,1.06507942918978,1.16144086990095,0.964284351798798,0.994033986271631,0.960276867335045,1.05582144087275,1.06724392944356,1.03123596801713,1.05836521631279,1.10083694751228,1.15268623635374,1.08690187938517,1.05416547460042,1.11358625520858,1.173872722744,1.19469663558018,1.15787190498394,1.16627172693244,1.15726305037642,1.11652756641306,1.04023935901943,1.09132302888414,1.06565814603665,1.07350645546066,1.14022052260367,1.01441489292758,0.980082440029172,1.02579901612669,1.10131701787594,1.04534053545924,1.03352207947672,1.09868826189655,1.13996359093799,1.06258840028815,1.04364806586668,1.0311014862051,1.04518698624395,1.03971658506477,1.07349920905857,1.07266125075528
1.49626694723767,1.47447367254823,1.48071437549823,1.46757588254779,1.45225207169148,1.53418589502529,1.43414311928522,1.47156198634995,1.27579519566061,1.23234481370501,1.22568082427131,1.19765372961702,1.27010847120873,1.22729546515009,1.38991731975614,1.17761579927275,1.17333958147163,1.28309616017661,1.16065798762803,1.22915592890194,1.25705400183706,1.2408384280096,1.27865908465013,1.25061346303898,1.29214159239938,1.39982919871582,1.19210778172843,1.36491705846126,1.37991803799937,1.37060324448083,1.28675512940923,1.37581736333862,1.37142378082258,1.35826428452761,1.50303093790488,1.44969135528069,1.4436633649206,1.40878894809527,1.40407759484272,1.14399685223885,1.57261166785088,1.53294818555045,1.46640690035705,1.39494781204609,1.46716488036529,1.47216564168306,1.45531947344864,1.51107800639786,1.50806061006416,1.43583605320528,1.33542441122545,1.4228278532769,1.38647609788699,1.46936187794681,1.37517781971629
1.60703032408024,1.59128433230438,1.61380900015939,1.64683560699102,1.59648182443805,1.60089489530919,1.59144201330515,1.65875675123962,1.62347465999506,1.61109516786472,1.59043493458169,1.61217061030064,1.61448569081402,1.62043893154774,1.46135988985373,1.58366387670694,1.76897778795673,1.70452335421149,1.60857569429141,1.61557570864757,1.66786509135988,1.64836153477057,1.60943036841766,1.61711642308423,1.81284139955206,1.82968196405593,1.85179016215476,1.7426232451588,1.75753107587847,1.78158323463351,1.81782736994619,1.75788628165569,1.79289741338011,1.7615695656764,1.69280943833082,1.77510502187062,1.70586786131025,1.67568933092196,1.68935268178619,2.27499081941392,1.77322283533601,1.81643434680195,1.71022065746319,1.7862297841482,1.74664412931067,1.76649048480927,1.72705797614536,1.79228469653169,1.67341952608365,1.6366995356077,1.81757819436016,1.70178576264549,1.80116393961976,1.71527931337247,1.75808299054565
1.65158216193877,1.65556547146025,1.68090286174618,1.62937076014009,1.65452878906441,1.66332587000964,1.6810436063874,1.65961795678095,1.79054935955645,1.83402592441241,1.81784841286407,1.83937636453183,1.77268332457538,1.83290144981401,2.03428856766055,2.00794791491541,1.91844786118145,1.86654028297536,1.78124628452826,1.86078692731857,1.82789845979509,1.76358369171422,1.85359301622442,1.81083177093485,1.91471495003581,1.85567913548357,1.73853352591629,1.88891613657268,1.87726196074114,1.87569047497339,1.90950346890566,1.87966795675556,1.87372774580045,1.83299555402442,1.67960121379835,1.99556422883205,1.87294174057114,1.90161357959956,1.9327449154348,1.73445206214052,1.80843042455419,2.06280781675565,1.88529426162984,1.92566585141831,1.87549528072103,1.83115328032126,1.90410070966917,2.06448388558688,1.90027747034165,2.02098672479372,2.18765175040874,1.84270742570931,2.06841865944211,1.98137425154374,1.98192256699215
1.47412253994167,1.49602577593731,1.48537738555743,1.46995153847272,1.53437230387384,1.53677249588777,1.48438155722768,1.46481873149055,1.71194668135708,1.73762377090428,1.75098984454547,1.76189200959201,1.69054208591224,1.77017527918484,1.76147286928872,1.7321535301162,1.59957307693616,1.68326927282545,1.84283581224119,1.7562663064592,1.69753994193303,1.74584630952687,1.69828947387899,1.75602425509842,1.78407915141661,1.78668673257741,1.79831383713412,1.68219135673524,1.73846524316586,1.75160382194544,1.74638496356127,1.72953613445265,1.74728727051733,1.72779754059576,1.47933148696178,1.70759830186546,1.66127618563039,1.68123326609306,1.73009958258937,1.36405962276942,1.70275601898862,1.76822246407577,1.65591097325649,1.7402037323376,1.76194160852194,1.72091968960813,1.7991173947095,1.66745189914629,1.76111299284512,1.69746002771232,1.84678544003524,1.73133501707026,1.72625322127024,1.71278475489767,1.68281396189363
1.2436903751001,1.23222767432019,1.219003324571,1.2608704472058,1.20515152199089,1.22598115615062,1.21796998975325,1.22095807018627,1.31334453571208,1.32716318770377,1.37215267664449,1.36190778382384,1.31722617935404,1.31508015061519,1.25796229188954,1.4851454231094,1.14732107459618,1.36203954426937,1.40237154069755,1.39420841528953,1.34960614437705,1.35360903271286,1.34039848022656,1.29235185999504,1.49953599517872,1.50429958430524,1.30328175660192,1.45868787105459,1.43796981243409,1.47261839963146,1.54075047104166,1.50473946984941,1.52982338838938,1.52966474120535,1.2199683328342,1.30125851992521,1.31683791573957,1.25483525509181,1.28488786470351,1.86767261220766,1.28048525838313,1.23322117228338,1.31794145260713,1.40221953459373,1.28973645975141,1.3779288013095,1.31771999988988,1.1909115038352,1.34045974192184,1.28136908954325,1.28321474637153,1.33427733749224,1.31645665250677,1.28572992844352,1.30588708457929
0.932589879965645,0.945180245519984,0.925910871295689,0.956975648730617,0.951198232882717,0.919420941209432,0.914369200209871,0.935178875473457,1.09288173481881,1.11366503666226,1.14849457085315,1.10172832250534,1.09632705415396,1.13897492174737,1.00071228391725,1.00748660576691,1.18660046007467,1.14767177650835,1.26023648136975,1.11254511659905,1.1115442430092,1.10988839078142,1.11478474392502,1.07761436799414,1.14484872519546,1.21214955898107,1.2907619225218,1.19427370400959,1.22474333268047,1.12350421063682,1.10620784875357,1.15926692275329,1.16385203766422,1.20485364139085,0.901572151118513,1.05991953936596,1.06769592276645,1.03053950377676,1.10030221069344,1.30229315394685,1.13852476101778,0.958763519458888,1.06331276076257,1.03438339171622,1.06604613700776,1.10206009113999,1.01850036359806,0.93703601112782,1.00121996945717,1.01787483061918,1.11333450288771,1.04199383061844,1.01751334520546,1.01287428692741,1.03084686411941
0.823478333497145,0.80491547930846,0.822262032076189,0.839376289249772,0.837944902385532,0.834626242177185,0.858983383026341,0.869813636371831,0.918860102230601,0.91510003266586,0.918169433658852,0.946844108524396,0.819620120016317,0.91674828445957,0.87784547471305,0.895252351640373,0.871394249860448,0.925670542462794,0.84545572916019,0.889276363173192,0.901131038859103,0.930445362529274,0.929968270140247,0.901742882732963,1.00326179321623,1.04005403264252,0.971700846619532,1.04365938201167,0.944712496071128,0.947277145797708,0.998884024784776,0.971629842798081,0.961454753026516,0.938434429337398,0.898545763371638,0.871644792333274,0.829120959538543,0.905471439011303,0.896338567758053,0.716922103683475,0.871442267242981,0.766447584552998,0.890411392344096,0.916209515180425,0.850818712687153,0.837710090754926,0.87104109920351,0.798618441616439,0.909994365476453,0.860813879467632,0.915612557410306,0.85673910562344,0.890223192440038,0.917642280691761,0.926697968741858
0.746633709800487,0.759723296284036,0.762359901657115,0.754021874546285,0.775053684659578,0.747863448507982,0.734008064089972,0.796382571455412,0.77424847666195,0.781699899418115,0.774201265700487,0.79036572766488,0.764632779168903,0.789703286147521,0.857313345513393,0.773480028922065,0.829092143374759,0.824965992404806,0.772519377730822,0.766755297718326,0.808234104324812,0.799716641344872,0.808102500422861,0.7727655563931,0.825461404488982,0.865536705881776,0.837870770451472,0.85454091104755,0.806652044452084,0.775145534932612,0.792757294599628,0.835963634176618,0.839752982083246,0.832952543599736,0.797128394961196,0.820627863911717,0.903173520069582,0.813973613491346,0.848232860234604,0.974480678253254,0.738184357490889,0.843625323170889,0.837545516462642,0.883653866637286,0.830513116046792,0.771905821826425,0.870858587779341,0.769958970423037,0.798049639481594,0.813916496925175,0.854580868271391,0.816131749904981,0.844906834248483,0.853673631988401,0.771407616067699
0.759002775071037,0.756959577223688,0.787349199909885,0.74011625852967,0.774851478083524,0.747179652815106,0.741307435630411,0.80216085227457,0.915597496417665,0.875756965824111,0.929745041718561,0.902033846370805,0.902541279075919,0.946965168047118,0.890930766886953,0.852623614905044,0.942409651471011,0.960072829004209,0.828846280595219,0.903641226873984,0.893279952840987,0.883926502112588,0.879965508198065,0.923536225894909,1.03454797702482,0.942635994400111,1.05215765145573,0.995723228657529,0.996778409652219,0.955312550589837,1.04497650422025,1.00026828983406,0.987348062464482,1.0282611402906,0.763720435464379,0.852392518797036,0.850547191688296,0.834970251873457,0.836312472164242,0.678742267354817,0.784569447369798,0.753383793103338,0.811106252057198,0.83606729610007,0.824755344402523,0.770152221626105,0.843591113358084,0.837148059180827,0.773481017070069,0.826550500806661,0.861582319563316,0.843459917770947,0.860387252717555,0.867266504038592,0.829397387019646
0.859237754096932,0.835960336908244,0.875190965731325,0.894512168472402,0.88163621751558,0.886054657754756,0.882839983073917,0.855822378338728,0.957104932868675,0.992921781685117,0.998867432441874,1.05090837379484,1.04115409383397,0.986638308360691,1.01222128560258,1.03151028968229,0.959220173655622,0.982516199634131,0.960412824310472,0.960055394792593,1.01402160980776,1.00901468016349,0.992877307651697,1.01616528184174,1.08309377591374,1.07046536476511,1.02565987616067,1.09241646141929,1.11231142023502,1.08751919674125,1.1405406132152,1.10177692648624,1.17025462789351,1.11489996570414,0.841387283660606,0.88902689719035,0.933778833053336,0.959309681709749,0.886766291688001,0.699591700125735,0.941414715360108,0.943347514093259,0.883085382817988,0.959346564620404,0.871748243590548,0.949227465281107,0.942094105833467,0.892236380609889,0.881418528036785,0.933534667773512,0.890139665425035,0.931046352316814,0.873132807357538,0.944095236287104,0.950684907089106
0.975446085608225,0.962119811392045,0.961119510694541,0.978244197882826,0.978364254967161,0.959081810926539,1.04969493156694,0.980716522746364,1.09722141364182,1.08981506643013,1.06990258807562,1.06900565717919,1.14653899121876,1.10937592961358,1.04796026202292,1.18006236285618,1.1555138552198,1.07245329390575,1.03197854392093,1.07373838369092,1.09510943078063,1.13151032778952,1.04469929708495,1.11885328623088,1.05511471211013,1.20576590057118,1.28229101382386,1.11894255979292,1.13156055205014,1.11422892456016,1.11487583491587,1.12470767811762,1.1033968323186,1.15407808731456,0.992973262275548,0.980245708304819,0.951197955302189,0.991101886390084,1.01108713180346,0.992318606508234,0.82581001906876,0.938149855719453,1.00525027401902,1.00536459813901,0.983071605776674,0.954580818720497,0.954158194563609,1.00992524964756,1.08661746973085,0.958895369104034,0.811894835392866,1.04601261495411,0.942409277512949,1.00634557708409,1.00976412050695
0.98391321520844,0.972454228904791,0.987030844547874,1.02243726573503,0.988363795160351,0.989180568336918,1.03198166441216,0.972910544263722,1.17861903667626,1.15006496375951,1.21563395718911,1.20941939200699,1.10023616418072,1.17889969158612,1.07233798700007,1.18860616431869,1.19780457540042,1.14076396869148,1.23406138835315,1.12209696186269,1.17873567884957,1.18922438901888,1.13801761059087,1.18388412736908,1.21693497304643,1.22549211936454,1.33528417528857,1.23321224574322,1.25027809663686,1.3254709710452,1.22250098521424,1.25218896660458,1.23526521706311,1.24407342579086,1.00493913002952,0.992207998225639,0.983745858634796,0.963091238619069,0.971088781889779,0.746846525698838,1.06942144237288,1.0494759933353,0.980368362818882,0.964919616394422,0.970592597739092,1.01918187426038,0.99549421537256,1.05222186883279,1.04872934215774,1.07575774827394,1.12124441873339,0.999958506766784,1.0223157937766,1.0170200927012,1.00120349217373
1.27035436596364,1.270293597862,1.26661596325644,1.26784304994797,1.27415996857653,1.26161136821671,1.24072096915509,1.24846971969745,1.16704353908477,1.15972508828096,1.15185168229269,1.16705470699748,1.15293044964076,1.09004123248673,1.10672671283996,1.22268859097079,1.13934530775829,1.10698628783111,1.18481203881943,1.0978387985082,1.15850875405535,1.14425834170227,1.1340001175945,1.19442718768046,1.61752928195043,1.48222852137772,1.40778848669462,1.49646464715478,1.49901840735046,1.41130763680698,1.47259705151765,1.49683392406584,1.46427934947353,1.50064872814953,1.1484316107701,1.16345182419604,1.18051437135235,1.20371309226465,1.17857484403803,1.16221027049034,1.26327330840758,1.11349810160462,1.1879882929887,1.28377038573755,1.15163511190182,1.19131586022991,1.24331748543129,1.21044589039332,1.20772414416661,1.20180948121955,1.32175990465052,1.18219461397138,1.21674960750657,1.1066650823028,1.24317771997017
1.54154580785992,1.55253629698165,1.52520972914185,1.54791505746981,1.55688663516246,1.55884162585722,1.50039559889418,1.55990391026113,1.18616786225145,1.19055859519104,1.12738337551581,1.17738619216146,1.18206811605175,1.17659103683188,1.0934847096163,1.1935064506009,1.23122844883759,1.10714930331008,1.1666299730501,1.15335643735932,1.14550961073368,1.16533954363906,1.20136392495861,1.11886267145109,1.82741893358154,1.82978087189689,2.02095612090479,1.73069390923663,1.7677937579654,1.78323618708386,1.78414599451109,1.79480229585396,1.74170502866706,1.73897083923668,1.59642431638014,1.56475829401484,1.56908453214793,1.49191302103882,1.54141218968421,1.68627655726087,1.42561492055406,1.48808215691361,1.59618897814925,1.55371187588589,1.52053378783988,1.57082480242914,1.55807313250702,1.47613851625421,1.53617597083413,1.58366388874565,1.61596651097977,1.53582017260093,1.58559415170636,1.59530352454118,1.54155547979708
