20,40,50,10,329,103,287,5024.8797175699,15174.065978024
20,40,50,10,329,103,291,5049.28674360465,15251.1875647924
20,40,50,10,329,103,293,5216.2630221135,15751.5587912064
20,40,50,10,329,103,295,5046.10243472971,15239.2849811101
20,40,50,10,329,103,297,182.936510754779,649.531314052424
20,40,50,10,329,103,299,330.951917716832,1078.2178588775
20,40,50,10,329,103,301,330.951917716832,1078.2178588775
20,40,50,10,329,103,303,333.423064691722,1086.77405125633
20,40,50,10,329,103,305,226.685054373567,771.839905048587
20,40,50,10,329,103,307,145.27721809361,545.387663565587
20,40,50,10,329,103,309,421.984934353282,1350.39669435993
20,40,50,10,329,103,311,97.5286577229288,430.16633512041
20,40,50,10,329,103,313,302.553661665084,982.325811007091
20,40,50,10,329,103,315,1778.8305523912,5420.04605460318
20,40,50,10,329,103,317,2702.34422826839,8191.04977212394
20,40,50,10,329,103,319,1092.00366321951,3339.83015965484
20,40,50,10,329,103,321,566.059175127142,1757.06045928442
20,40,50,10,329,103,323,3653.33721184855,11034.4051061205
20,40,50,10,329,103,325,817.427509769336,2508.85507244715
20,40,50,10,329,105,107,223.415226472103,758.486994190404
20,40,50,10,329,105,109,180.8121859023,637.727571943173
20,40,50,10,329,105,111,108.909584905184,454.080840181357
20,40,50,10,329,105,112,218.781475328828,740.190609607504
20,40,50,10,329,105,113,109.48940867433,455.223388098047
20,40,50,10,329,105,114,202.726230618521,699.556754982985
20,40,50,10,329,105,115,199.298539415719,691.484439915918
20,40,50,10,329,105,116,100.969643503054,436.906825007655
20,40,50,10,329,105,117,115.814498253382,469.243571590427
20,40,50,10,329,105,119,216.877595757505,739.110351777097
20,40,50,10,329,105,120,113.767377298803,463.282799667567
20,40,50,10,329,105,121,124.316779471615,489.282277216959
20,40,50,10,329,105,122,214.061854129647,732.060028253331
20,40,50,10,329,105,123,325.88835790323,1244.43255436074
20,40,50,10,329,105,129,217.831924782852,740.124908392558
20,40,50,10,329,105,131,224.202599189699,754.311612682324
20,40,50,10,329,105,135,215.952274757519,725.7098179687
20,40,50,10,329,105,137,224.373340548904,756.861696622378
20,40,50,10,329,105,145,222.902166472269,749.962410410438
20,40,50,10,329,105,147,223.771742395781,753.189848817865
20,40,50,10,329,105,149,227.772584584003,769.842301845228
20,40,50,10,329,105,151,227.852824996888,770.153248901369
20,40,50,10,329,105,153,225.80040685542,760.977624341901
20,40,50,10,329,105,155,227.534190704932,768.434631460529
20,40,50,10,329,105,159,227.499963957293,768.660834599041
20,40,50,10,329,105,161,225.549395164952,762.280652733471
20,40,50,10,329,105,163,227.826884024893,770.035884897813
20,40,50,10,329,105,169,224.567237377323,757.823133993594
20,40,50,10,329,105,171,204.425545628353,689.652671623002
20,40,50,10,329,105,173,260.595307606246,919.293623479328
20,40,50,10,329,105,175,248.501519602972,871.945424516297
20,40,50,10,329,105,177,245.329734774987,853.927655464896
20,40,50,10,329,105,179,235.012852288383,805.326274851943
20,40,50,10,329,105,180,227.804195768999,770.014931910308
20,40,50,10,329,105,181,227.804195768999,770.014931910308
20,40,50,10,329,105,183,218.962829087964,749.040117497056
20,40,50,10,329,105,185,219.925028450178,745.728560963802
20,40,50,10,329,105,186,137.776795162164,525.393232024117
20,40,50,10,329,105,187,200.371134321664,691.353983972323
20,40,50,10,329,105,189,155.379641216467,565.977014545728
20,40,50,10,329,105,191,180.754574947866,633.548615621491
20,40,50,10,329,105,193,227.852847234276,770.153311754941
20,40,50,10,329,105,195,213.604881189724,726.232226821499
20,40,50,10,329,105,197,149.49327228989,556.285394813949
20,40,50,10,329,105,199,167.376912416337,590.857462413282
20,40,50,10,329,105,202,180.033021445886,638.913086177327
20,40,50,10,329,105,203,225.398937587999,758.906823747391
20,40,50,10,329,105,204,180.033021445886,638.913086177327
20,40,50,10,329,105,205,137.776795162169,525.39323202413
20,40,50,10,329,105,207,164.797659658554,586.453592275022
20,40,50,10,329,105,209,184.835366392684,648.857386091843
20,40,50,10,329,105,211,214.159046498663,725.559864576883
20,40,50,10,329,105,213,110.08490453942,457.105855790022
20,40,50,10,329,105,215,96.2475467178446,427.296634011434
20,40,50,10,329,105,217,182.769360049621,642.295894397723
20,40,50,10,329,105,219,207.202474596924,713.926068700188
20,40,50,10,329,105,221,207.202474596926,713.926068700192
20,40,50,10,329,105,223,108.647502773573,453.918543993959
20,40,50,10,329,105,225,111.778820177086,461.138685716526
20,40,50,10,329,105,229,155.379641216467,565.977014545728
20,40,50,10,329,105,231,181.371752111548,631.375900491341
20,40,50,10,329,105,233,227.85283915082,770.153285608993
20,40,50,10,329,105,235,216.997579169497,734.885239774682
20,40,50,10,329,105,237,222.193543201441,753.489015970302
20,40,50,10,329,105,238,222.040879678357,751.73439171556
20,40,50,10,329,105,239,218.834241851905,742.21958068854
20,40,50,10,329,105,240,222.040879678357,751.73439171556
20,40,50,10,329,105,241,222.040879678357,751.73439171556
20,40,50,10,329,105,243,222.057490611682,751.763599454845
20,40,50,10,329,105,245,224.647760361209,759.632065707034
20,40,50,10,329,105,247,226.162582031295,764.766250516442
20,40,50,10,329,105,249,227.336777258356,768.474820064302
20,40,50,10,329,105,251,227.732009358976,769.758147554076
20,40,50,10,329,105,257,227.81555131652,770.03121443552
20,40,50,10,329,105,261,227.489688416786,768.725692675019
20,40,50,10,329,105,263,227.83330513031,770.089321354373
20,40,50,10,329,105,269,224.825514388582,758.564447646213
20,40,50,10,329,105,271,227.837932226432,770.031150736882
20,40,50,10,329,105,273,225.603802506472,760.686861751117
20,40,50,10,329,105,275,227.577642736748,768.837503519384
20,40,50,10,329,105,277,227.851488211102,770.148860761512
20,40,50,10,329,105,281,227.614216107269,768.971824679825
20,40,50,10,329,105,283,227.243623746065,767.185843827823
20,40,50,10,329,105,285,227.648458890578,769.258004243736
20,40,50,10,329,105,287,227.7257676569,769.080867333255
20,40,50,10,329,105,291,227.645476223577,769.475943129943
20,40,50,10,329,105,293,227.813360672418,769.760235341565
20,40,50,10,329,105,295,227.713889630642,769.353043422707
20,40,50,10,329,105,297,150.769499711307,558.060740125839
20,40,50,10,329,105,299,195.97854102634,680.80454895128
20,40,50,10,329,105,301,195.97854102634,680.80454895128
20,40,50,10,329,105,303,196.774708821851,683.117708271636
20,40,50,10,329,105,305,167.436328192129,602.743637661168
20,40,50,10,329,105,307,131.822375459469,509.478838029186
20,40,50,10,329,105,309,209.882416739694,720.956791122441
20,40,50,10,329,105,311,97.1173509548566,429.102660822549
20,40,50,10,329,105,313,176.46516280857,616.970441586217
20,40,50,10,329,105,315,213.573081910514,726.148861285594
20,40,50,10,329,105,317,227.419294834812,768.642821264007
20,40,50,10,329,105,319,213.921660247409,724.876136498683
20,40,50,10,329,105,321,232.118801137505,794.714791199412
20,40,50,10,329,105,323,216.302085540568,734.165092770667
20,40,50,10,329,105,325,197.774865721876,681.097345544747
20,40,50,10,329,107,109,287.707666477055,941.016076070326
20,40,50,10,329,107,111,112.244905503482,461.848836374753
20,40,50,10,329,107,112,507.376096308105,1598.46788755529
20,40,50,10,329,107,113,111.180196358341,460.819359719691
20,40,50,10,329,107,114,377.688257886505,1226.23505922787
20,40,50,10,329,107,115,375.376644122944,1223.36593096612
20,40,50,10,329,107,116,102.345740211552,441.596276486195
20,40,50,10,329,107,117,120.334085892409,480.078329066588
20,40,50,10,329,107,119,502.72407946206,1603.78754886961
20,40,50,10,329,107,120,117.644308249039,472.405187543544
20,40,50,10,329,107,121,134.085739236703,514.069679926843
20,40,50,10,329,107,122,445.040438620689,1426.84087547667
20,40,50,10,329,107,123,937.005339332904,2931.82829591994
20,40,50,10,329,107,129,442.497174579422,1393.42257544326
20,40,50,10,329,107,131,563.634687888461,1746.20859335972
20,40,50,10,329,107,135,478.751811442083,1530.67614181037
20,40,50,10,329,107,137,542.849425026479,1713.74584623417
20,40,50,10,329,107,145,533.327113137093,1687.51657152545
20,40,50,10,329,107,147,542.547303887905,1713.78583920747
20,40,50,10,329,107,149,587.375205903013,1841.48982539119
20,40,50,10,329,107,151,588.691289556843,1845.27974611625
20,40,50,10,329,107,153,566.864585552287,1783.08772654075
20,40,50,10,329,107,155,586.257479576886,1838.30770531189
20,40,50,10,329,107,159,582.72826599764,1828.04968656146
20,40,50,10,329,107,161,551.09440591563,1737.07598612548
20,40,50,10,329,107,163,588.112974185914,1843.61487624234
20,40,50,10,329,107,169,546.041816140997,1722.51604260896
20,40,50,10,329,107,171,411.660632965629,1332.44464866837
20,40,50,10,329,107,173,600.045826424685,1888.17720032987
20,40,50,10,329,107,175,573.023947330575,1816.46246515835
20,40,50,10,329,107,177,565.214678916457,1774.62405755735
20,40,50,10,329,107,179,497.746437265037,1553.81660916307
20,40,50,10,329,107,180,588.007817554623,1843.24514668264
20,40,50,10,329,107,181,588.007817554623,1843.24514668264
20,40,50,10,329,107,183,395.652985371435,1254.66448280524
20,40,50,10,329,107,185,515.575712306611,1625.4094506783
20,40,50,10,329,107,186,170.925869731727,620.662173335478
20,40,50,10,329,107,187,316.794524365252,1028.58192735493
20,40,50,10,329,107,189,225.187000362253,770.572370641131
20,40,50,10,329,107,191,328.244027227334,1063.84693689151
20,40,50,10,329,107,193,588.691501125144,1845.28039440812
20,40,50,10,329,107,195,468.349943603801,1482.56067646952
20,40,50,10,329,107,197,205.692063276467,717.315071093619
20,40,50,10,329,107,199,234.78207893914,788.714827189138
20,40,50,10,329,107,202,308.778529192742,1026.15214083623
20,40,50,10,329,107,203,563.023440604379,1767.78055672439
20,40,50,10,329,107,204,308.778529192742,1026.15214083623
20,40,50,10,329,107,205,170.925869731738,620.662173335503
20,40,50,10,329,107,207,214.528376192738,728.822627322728
20,40,50,10,329,107,209,282.178317247556,935.794779604935
20,40,50,10,329,107,211,448.334496073162,1427.36602349888
20,40,50,10,329,107,213,116.245271682279,474.49498850699
20,40,50,10,329,107,215,96.115674774012,429.920163856361
20,40,50,10,329,107,217,276.718106429949,911.998660855555
20,40,50,10,329,107,219,406.928160456018,1318.49635177827
20,40,50,10,329,107,221,406.928160456037,1318.49635177831
20,40,50,10,329,107,223,111.851665203321,463.340477466789
20,40,50,10,329,107,225,116.300109222208,474.146015712237
20,40,50,10,329,107,229,225.187000362253,770.572370641131
20,40,50,10,329,107,231,323.681092115971,1038.55221183941
20,40,50,10,329,107,233,588.69144075152,1845.28020501494
20,40,50,10,329,107,235,503.665806856653,1581.67548151025
20,40,50,10,329,107,237,524.108526670201,1651.12539755523
20,40,50,10,329,107,238,548.791624548021,1720.04018681419
20,40,50,10,329,107,239,512.513269113153,1607.85431767522
20,40,50,10,329,107,240,548.791624548021,1720.04018681419
20,40,50,10,329,107,241,548.791624548021,1720.04018681419
20,40,50,10,329,107,243,548.956558153541,1720.54278458126
20,40,50,10,329,107,245,570.405624757234,1790.520011983
20,40,50,10,329,107,247,579.609493567062,1818.7615690706
20,40,50,10,329,107,249,585.981806168409,1837.36676127226
20,40,50,10,329,107,251,588.061167132664,1843.43931333172
20,40,50,10,329,107,257,588.497209741754,1844.71289343125
20,40,50,10,329,107,261,586.504346058909,1838.34364059408
20,40,50,10,329,107,263,588.589725823412,1844.98311979124
20,40,50,10,329,107,269,570.270853924962,1786.69907116655
20,40,50,10,329,107,271,588.682787208964,1845.2180131223
20,40,50,10,329,107,273,574.31964037263,1797.99371382011
20,40,50,10,329,107,275,586.892191335145,1839.1970295073
20,40,50,10,329,107,277,588.68442499551,1845.25972564892
20,40,50,10,329,107,281,587.116397403163,1839.89834185158
20,40,50,10,329,107,283,584.651177864549,1831.49606536066
20,40,50,10,329,107,285,587.398893181069,1841.03021206934
20,40,50,10,329,107,287,587.760668282056,1841.49495225223
20,40,50,10,329,107,291,587.608270897872,1842.11657239277
20,40,50,10,329,107,293,588.424371809237,1844.11614442226
20,40,50,10,329,107,295,587.740866292623,1841.88142098705
20,40,50,10,329,107,297,182.934179953757,650.398585809227
20,40,50,10,329,107,299,328.07551603787,1076.09798617703
20,40,50,10,329,107,301,328.07551603787,1076.09798617703
20,40,50,10,329,107,303,333.556278394964,1093.15402704116
20,40,50,10,329,107,305,223.550065745363,766.246476942625
20,40,50,10,329,107,307,144.53618886275,544.179639338627
20,40,50,10,329,107,309,417.595556996759,1345.86942250786
20,40,50,10,329,107,311,97.6527994473751,431.415162338227
20,40,50,10,329,107,313,269.334660355904,888.153033547556
20,40,50,10,329,107,315,468.125624000272,1481.88771891512
20,40,50,10,329,107,317,583.629005835136,1830.08652591725
20,40,50,10,329,107,319,482.840561664976,1518.10493569626
20,40,50,10,329,107,321,479.155942553262,1498.19294999263
20,40,50,10,329,107,323,495.949199277858,1556.55102153943
20,40,50,10,329,107,325,381.39995771723,1215.69411886541
20,40,50,10,329,109,111,110.298910059263,457.995398601725
20,40,50,10,329,109,112,283.765871680094,925.100309823568
20,40,50,10,329,109,113,112.242573702587,463.780420180325
20,40,50,10,329,109,114,251.221326390413,835.970378336608
20,40,50,10,329,109,115,245.590729687912,822.568003064778
20,40,50,10,329,109,116,102.608410903955,443.126279977513
20,40,50,10,329,109,117,117.254190795294,471.65758487119
20,40,50,10,329,109,119,273.754192417008,902.215389450167
20,40,50,10,329,109,120,113.96226853607,462.037815172704
20,40,50,10,329,109,121,126.352504450219,492.608490675432
20,40,50,10,329,109,122,268.071720302007,884.066358216506
20,40,50,10,329,109,123,415.315166490774,1457.29666388581
20,40,50,10,329,109,129,264.412993860518,867.100982378566
20,40,50,10,329,109,131,284.562445401589,920.989418525628
20,40,50,10,329,109,135,271.671554635337,887.761902102812
20,40,50,10,329,109,137,289.861221199004,943.121716153136
20,40,50,10,329,109,145,286.284367084918,931.350078318534
20,40,50,10,329,109,147,288.18606398606,937.226774486073
20,40,50,10,329,109,149,297.290909511072,966.87118442003
20,40,50,10,329,109,151,297.467772536347,967.443066545194
20,40,50,10,329,109,153,292.691560004812,951.399213710198
20,40,50,10,329,109,155,296.716307931541,964.705040464289
20,40,50,10,329,109,159,296.709821158661,964.921241110731
20,40,50,10,329,109,161,292.673066283791,952.683455691237
20,40,50,10,329,109,163,297.400238328303,967.212665204832
20,40,50,10,329,109,169,290.410589492182,944.991791584867
20,40,50,10,329,109,171,249.976360395621,825.796278384741
20,40,50,10,329,109,173,322.741638145822,1091.22654284849
20,40,50,10,329,109,175,313.781272955432,1054.38416534882
20,40,50,10,329,109,177,309.221704577118,1033.00350443491
20,40,50,10,329,109,179,294.265650559184,971.402141677008
20,40,50,10,329,109,180,297.369095039005,967.156470418706
20,40,50,10,329,109,181,297.369095039005,967.156470418706
20,40,50,10,329,109,183,268.831812870603,891.130383905683
20,40,50,10,329,109,185,284.838484749464,929.853136297585
20,40,50,10,329,109,186,151.138211204477,563.767747502071
20,40,50,10,329,109,187,239.674275999315,806.738109814063
20,40,50,10,329,109,189,181.866077914788,648.412090634515
20,40,50,10,329,109,191,219.106357651499,737.94483423646
20,40,50,10,329,109,193,297.467827740142,967.443228823601
20,40,50,10,329,109,195,271.158920614614,888.311839324147
20,40,50,10,329,109,197,171.545618157952,619.256191037913
20,40,50,10,329,109,199,187.324088921492,643.206522784439
20,40,50,10,329,109,202,215.20186660343,739.901073836539
20,40,50,10,329,109,203,292.973747008212,950.795660794927
20,40,50,10,329,109,204,215.20186660343,739.901073836539
20,40,50,10,329,109,205,151.138211204483,563.767747502085
20,40,50,10,329,109,207,184.224554239484,635.536621805056
20,40,50,10,329,109,209,219.687652903081,744.259914433928
20,40,50,10,329,109,211,264.847247736592,867.854567090813
20,40,50,10,329,109,213,114.061635279186,469.959251905477
20,40,50,10,329,109,215,97.9938016761237,434.810960573096
20,40,50,10,329,109,217,215.292061225949,729.432811610973
20,40,50,10,329,109,219,254.561930038698,847.162430248197
20,40,50,10,329,109,221,254.561930038701,847.162430248204
20,40,50,10,329,109,223,111.389062368416,462.836216113161
20,40,50,10,329,109,225,115.248840285248,472.038966431109
20,40,50,10,329,109,229,181.866077914788,648.412090634515
20,40,50,10,329,109,231,223.50786717303,751.894451941786
20,40,50,10,329,109,233,297.467813952597,967.443186753109
20,40,50,10,329,109,235,280.150676497781,913.776157076465
20,40,50,10,329,109,237,284.650825632367,929.657545033419
20,40,50,10,329,109,238,289.040697336432,942.56742079143
20,40,50,10,329,109,239,281.601153212905,918.905965781162
20,40,50,10,329,109,240,289.040697336432,942.56742079143
20,40,50,10,329,109,241,289.040697336432,942.56742079143
20,40,50,10,329,109,243,289.078657776988,942.657123409575
20,40,50,10,329,109,245,293.716602500936,956.037279310769
20,40,50,10,329,109,247,295.565594555471,961.813959319107
20,40,50,10,329,109,249,296.898559364123,965.725494509993
20,40,50,10,329,109,251,297.335283333271,967.041138651487
20,40,50,10,329,109,257,297.426965175954,967.319134218649
20,40,50,10,329,109,261,297.053985832951,965.956029282959
20,40,50,10,329,109,263,297.4464219309,967.378207368594
20,40,50,10,329,109,269,293.878085688326,954.875763224695
20,40,50,10,329,109,271,297.456079761903,967.342569913836
20,40,50,10,329,109,273,294.792002415066,957.234114245939
20,40,50,10,329,109,275,297.148254282924,966.076158148741
20,40,50,10,329,109,277,297.466339425652,967.438707086805
20,40,50,10,329,109,281,297.190491589709,966.219208100002
20,40,50,10,329,109,283,296.754166991843,964.341349208003
20,40,50,10,329,109,285,297.232712365273,966.511926598404
20,40,50,10,329,109,287,297.319167446188,966.373493839301
20,40,50,10,329,109,291,297.240094469944,966.75315184086
20,40,50,10,329,109,293,297.423581216902,967.06343430225
20,40,50,10,329,109,295,297.305652163837,966.623908377366
20,40,50,10,329,109,297,162.327361370004,587.123848127892
20,40,50,10,329,109,299,235.183078699119,788.671240169853
20,40,50,10,329,109,301,235.183078699119,788.671240169853
20,40,50,10,329,109,303,236.777218009859,793.495856363798
20,40,50,10,329,109,305,188.953658782854,660.080039952839
20,40,50,10,329,109,307,137.370441862319,522.834303925624
20,40,50,10,329,109,309,256.424452792993,850.664241226653
20,40,50,10,329,109,311,98.0926303092845,433.105830588369
20,40,50,10,329,109,313,204.601179325478,692.080620518614
20,40,50,10,329,109,315,271.098305790731,888.140288293978
20,40,50,10,329,109,317,296.796266533419,965.321879975114
20,40,50,10,329,109,319,275.415648327591,899.432489676196
20,40,50,10,329,109,321,290.04378829141,957.302021758257
20,40,50,10,329,109,323,277.936799415712,907.754166650863
20,40,50,10,329,109,325,249.70221293087,824.680451896624
20,40,50,10,329,111,112,110.219319022659,452.051688732425
20,40,50,10,329,111,113,100.529048479462,436.3916878867
20,40,50,10,329,111,114,111.060923495485,459.385842735962
20,40,50,10,329,111,115,110.738810103815,458.8073200652
20,40,50,10,329,111,116,97.2531431646109,429.501683869854
20,40,50,10,329,111,117,101.780526941678,435.489701189994
20,40,50,10,329,111,119,109.715392894555,449.697110418199
20,40,50,10,329,111,120,100.289159350148,427.723553798868
20,40,50,10,329,111,121,102.567831951819,433.694417187654
20,40,50,10,329,111,122,111.903941726687,460.880940460359
20,40,50,10,329,111,123,202.933209970568,957.693162203145
20,40,50,10,329,111,129,116.220216376982,471.572389671968
20,40,50,10,329,111,131,114.352377213116,463.655811467268
20,40,50,10,329,111,135,99.8558955749411,401.648956130044
20,40,50,10,329,111,137,109.494248786614,447.843878313532
20,40,50,10,329,111,145,106.360905935993,432.652795990487
20,40,50,10,329,111,147,107.257019335712,436.959868008965
20,40,50,10,329,111,149,112.735058196598,463.387617215015
20,40,50,10,329,111,151,112.811709183011,463.755084447694
20,40,50,10,329,111,153,109.502087260229,447.773542490953
20,40,50,10,329,111,155,112.07989990273,460.24844406248
20,40,50,10,329,111,159,112.396278715205,461.80161323372
20,40,50,10,329,111,161,111.60633512103,458.118473662755
20,40,50,10,329,111,163,112.777928956345,463.582310794536
20,40,50,10,329,111,169,109.839496143991,449.598536525812
20,40,50,10,329,111,171,91.9057643572522,364.595469808641
20,40,50,10,329,111,173,156.988202633206,655.913129197614
20,40,50,10,329,111,175,143.548368744343,599.259337221193
20,40,50,10,329,111,177,141.423885167907,586.08555900034
20,40,50,10,329,111,179,136.760171654233,558.618925679883
20,40,50,10,329,111,180,112.809457200707,463.749711563337
20,40,50,10,329,111,181,112.809457200707,463.749711563337
20,40,50,10,329,111,183,131.86398416329,533.553818435447
20,40,50,10,329,111,185,111.250847813684,457.641461589023
20,40,50,10,329,111,186,103.628326849474,441.757592777225
20,40,50,10,329,111,187,125.657292608538,506.243593784862
20,40,50,10,329,111,189,106.371609580396,437.36860930446
20,40,50,10,329,111,191,106.510416662883,438.948068340177
20,40,50,10,329,111,193,112.811710052102,463.755086470095
20,40,50,10,329,111,195,108.965791351619,445.612386726185
20,40,50,10,329,111,197,104.466831833615,440.128713752557
20,40,50,10,329,111,199,102.141429638348,411.605781775823
20,40,50,10,329,111,202,107.78339659164,450.321059575747
20,40,50,10,329,111,203,110.049073803253,449.302015013274
20,40,50,10,329,111,204,107.78339659164,450.321059575747
20,40,50,10,329,111,205,103.628326849475,441.757592777228
20,40,50,10,329,111,207,105.720548939678,432.281296470572
20,40,50,10,329,111,209,110.474354369908,458.442861642293
20,40,50,10,329,111,211,107.366752415212,436.089188340299
20,40,50,10,329,111,213,99.2792364548492,433.034426659344
20,40,50,10,329,111,215,94.6395470572318,423.131496030867
20,40,50,10,329,111,217,110.450679373927,457.532470144906
20,40,50,10,329,111,219,111.24007765584,458.834521938491
20,40,50,10,329,111,221,111.24007765584,458.834521938491
20,40,50,10,329,111,223,99.888514000533,435.030938650626
20,40,50,10,329,111,225,100.656368898621,436.596783719132
20,40,50,10,329,111,229,106.371609580396,437.36860930446
20,40,50,10,329,111,231,105.381667812563,434.642229212171
20,40,50,10,329,111,233,112.811708237905,463.755078685918
20,40,50,10,329,111,235,110.514189087603,453.620764865882
20,40,50,10,329,111,237,112.486792993005,462.493936729666
20,40,50,10,329,111,238,111.56833001857,456.415097525626
20,40,50,10,329,111,239,112.030514640636,460.851746717569
20,40,50,10,329,111,240,111.56833001857,456.415097525626
20,40,50,10,329,111,241,111.56833001857,456.415097525626
20,40,50,10,329,111,243,111.555880311312,456.361814203968
20,40,50,10,329,111,245,111.005535603271,456.387457977253
20,40,50,10,329,111,247,111.743182189318,459.653644463484
20,40,50,10,329,111,249,112.467368310347,462.417327185623
20,40,50,10,329,111,251,112.729949600245,463.436538593348
20,40,50,10,329,111,257,112.786405738077,463.656443702128
20,40,50,10,329,111,261,112.598183926037,462.695646800033
20,40,50,10,329,111,263,112.798443608839,463.703364510489
20,40,50,10,329,111,269,111.162064404516,455.544996075957
20,40,50,10,329,111,271,112.785555146235,463.564299859971
20,40,50,10,329,111,273,111.618307238838,457.027356225978
20,40,50,10,329,111,275,112.657449327672,462.743720359692
20,40,50,10,329,111,277,112.810786994468,463.751487402388
20,40,50,10,329,111,281,112.677630267854,462.834898443308
20,40,50,10,329,111,283,112.477252255156,461.489538929151
20,40,50,10,329,111,285,112.695298194139,463.081478109031
20,40,50,10,329,111,287,112.725136732399,462.737834113258
