0,0,0,0,0,0,0,0,0,668.553039550781,460.885314941406,469.677947998047,192.999404907227,796.050720214844,493.411834716797,68.0648727416992,183.15234375,395.057220458984,577.191528320312,0,142.606384277344,0,147.550201416016,58.2991905212402,0,138.856643676758,18.6611003875732,34.6765365600586,21.059850692749,84.6599349975586,27.3320751190186,85.3128967285156,462.899475097656,145.509521484375,166.913421630859,133.064865112305,44.9699592590332,27.6519393920898,0,6.31995010375977,41.5986480712891,0,115.64582824707,0,169.435913085938,0,0,0,0,71.9317398071289,0,295.830291748047,232.47314453125,195.079544067383,0,60.7731590270996,268.947265625,99.2617034912109,0,0,140.376937866211,0,152.627700805664,0,1.99971401691437,16.9819431304932,29.8246307373047,206.994094848633,51.2313537597656,84.8609466552734,48.1137008666992,139.270599365234,34.9293594360352,34.4049453735352,106.700752258301,0,10.3367948532104,157.422470092773,0,53.3573608398438,120.066673278809,81.0263519287109,0,0,0,0,0,0,0,0,0,0,-7702.19873046875,-3521.5771484375,744.260803222656,271.780822753906,1134.84228515625
0,0,0,0,0,0,0,0,0,555.465454101562,403.309631347656,394.106842041016,162.114151000977,657.476806640625,417.6513671875,56.319164276123,146.974105834961,366.382720947266,560.916931152344,0,130.964141845703,0,147.933242797852,53.0391616821289,0,134.562255859375,16.8733463287354,34.4799995422363,23.7897090911865,87.0293273925781,26.5688610076904,85.0570755004883,475.035797119141,138.382461547852,165.227600097656,131.155883789062,39.7164611816406,25.5946102142334,0,6.29356002807617,38.9640159606934,0,99.9354019165039,0,139.628875732422,0,0,0,0,65.7728271484375,0,260.249084472656,205.528045654297,173.065704345703,0,51.0458755493164,242.51789855957,88.2202301025391,0,0,128.399719238281,0,135.782791137695,0,1.13142001628876,16.1689434051514,25.7611198425293,185.974319458008,45.6789207458496,78.7249298095703,44.0951995849609,121.540878295898,31.4768009185791,31.3996353149414,81.1157684326172,0,8.5096549987793,144.982803344727,0,51.8413200378418,112.461128234863,85.651237487793,0,0,0,0,0,0,0,0,0,0,-7614.1240234375,-3448.25415039062,904.108459472656,368.424377441406,1651.79968261719
0,0,0,0,0,0,0,0,0,528.606323242188,365.360931396484,382.024932861328,143.143142700195,644.599426269531,389.682067871094,59.1137619018555,145.916473388672,382.491516113281,584.157470703125,0,141.207565307617,0,140.86296081543,56.995002746582,0,137.091003417969,18.3456134796143,29.8941593170166,19.9835300445557,83.7895431518555,30.6812438964844,91.3484725952148,485.098815917969,138.351547241211,166.913421630859,126.629272460938,38.8593101501465,24.368127822876,0,5.22067022323608,36.5077438354492,0,95.5430908203125,0,142.56071472168,0,0,0,0,64.0939407348633,0,274.9423828125,199.737716674805,182.649963378906,0,48.4336433410645,214.507522583008,82.4318237304688,0,0,110.44206237793,0,124.992340087891,0,1.37361800670624,14.813943862915,24.652889251709,169.610229492188,42.3365592956543,70.4609298706055,45.0584983825684,121.733413696289,32.7581214904785,32.3129386901855,79.822021484375,0,7.92918014526367,122.654747009277,0,45.9160804748535,97.2773132324219,68.9087524414062,0,0,0,0,0,0,0,0,0,0,-7552.392578125,-3419.69409179688,869.594116210938,422.998046875,1764.29541015625
0,0,0,0,0,0,0,0,0,464.117828369141,315.803894042969,333.176147460938,129.756332397461,574.462097167969,353.5654296875,46.0863189697266,124.89151763916,344.79443359375,494.400909423828,0,122.673248291016,0,118.997756958008,47.8100357055664,0,117.549331665039,16.5681705474854,28.4115200042725,18.3972606658936,80.3563385009766,23.3932876586914,76.3590240478516,384.519073486328,121.051803588867,139.759170532227,115.941856384277,39.3514785766602,24.9187259674072,0,4.53271007537842,37.3638725280762,0,97.3881378173828,0,134.172393798828,0,0,0,0,62.0918464660645,0,257.114013671875,195.781951904297,172.691314697266,0,45.9526214599609,199.980316162109,75.6842575073242,0,0,103.677299499512,0,113.993705749512,0,2.05966401100159,12.0996084213257,24.7888050079346,159.930068969727,40.8591384887695,62.3002281188965,39.364200592041,102.655906677246,30.4097194671631,23.1135654449463,73.8217086791992,0,6.64996480941772,119.118148803711,0,43.4819602966309,93.092903137207,63.1730880737305,0,0,0,0,0,0,0,0,0,0,-7434.8154296875,-3360.82446289062,982.863159179688,478.630920410156,2279.68969726562
0,0,0,0,0,0,0,0,0,412.061645507812,295.850524902344,293.32958984375,128.781021118164,522.0615234375,319.286926269531,41.2395515441895,118.782791137695,291.029724121094,429.54931640625,0,107.300842285156,0,118.487037658691,42.9888534545898,0,109.095230102539,13.1823663711548,23.0533275604248,14.4239902496338,69.8149490356445,20.6816291809082,68.6369018554688,351.346466064453,111.605743408203,131.475128173828,94.292236328125,32.4998092651367,21.61842918396,0,6.55564022064209,32.8131446838379,0,89.6912689208984,0,126.496681213379,0,0,0,0,55.8880500793457,0,241.47639465332,180.446182250977,161.310012817383,0,37.6865158081055,188.525604248047,65.6019439697266,0,0,110.13159942627,0,103.515518188477,0,2.24823403358459,15.1478157043457,18.212610244751,149.51237487793,37.8376960754395,64.4075469970703,38.5890007019043,104.597358703613,26.388599395752,27.0673046112061,69.3493576049805,0,7.43659019470215,109.63444519043,0,36.4393196105957,86.495979309082,63.0519104003906,0,0,0,0,0,0,0,0,0,0,-7315.34619140625,-3310.673828125,1055.326171875,502.276062011719,2629.38696289062
0,0,0,0,0,0,0,0,0,524.284912109375,349.696624755859,364.541717529297,155.860595703125,659.582580566406,392.215698242188,57.5028381347656,145.679412841797,318.509460449219,475.290649414062,0,112.196701049805,0,123.753837585449,46.3636817932129,0,111.68383026123,17.0651111602783,24.8911113739014,14.3957796096802,76.1204376220703,24.1894264221191,70.0581512451172,393.115631103516,124.808578491211,140.774276733398,108.36376953125,36.6915512084961,19.2874507904053,0,6.36272001266479,34.0871429443359,0,92.1421508789062,0,134.33528137207,0,0,0,0,57.2167930603027,0,251.939239501953,185.863861083984,169.346817016602,0,45.3860397338867,196.370895385742,68.0444564819336,0,0,103.906059265137,0,107.175941467285,0,0.754279971122742,12.7304964065552,22.8372058868408,158.616333007812,34.386344909668,65.2029571533203,37.3406982421875,107.341049194336,28.1478404998779,28.2225933074951,73.9220809936523,0,6.61524486541748,115.352821350098,0,39.9244003295898,91.9207229614258,65.9197463989258,0,0,0,0,0,0,0,0,0,0,-7304.83544921875,-3358.56396484375,802.561340332031,424.468658447266,2208.03295898438
0,0,0,0,0,0,0,0,0,638.968139648438,443.822387695312,449.162414550781,188.945114135742,771.105773925781,478.359100341797,64.8010101318359,167.39729309082,404.368194580078,612.26806640625,0,143.72834777832,0,157.174087524414,63.2130851745605,0,150.752227783203,20.0117092132568,32.2560386657715,21.6717891693115,98.4217681884766,32.0729866027832,91.3768997192383,498.954467773438,146.746322631836,181.233749389648,144.605545043945,53.5525207519531,30.8170585632324,0,8.44480037689209,45.4563217163086,0,131.480178833008,0,203.213165283203,0,0,0,0,88.1280517578125,0,356.152191162109,268.849029541016,242.102294921875,0,51.6303482055664,253.167205810547,94.5439834594727,0,0,139.494583129883,0,152.922622680664,0,2.66592192649841,19.0653915405273,25.7262706756592,189.777236938477,49.1605453491211,79.0451583862305,46.0503005981445,137.826553344727,34.5050010681152,33.198917388916,93.9974822998047,0,9.22684001922607,149.645477294922,0,46.067081451416,115.827743530273,82.9348754882812,0,0,0,0,0,0,0,0,0,0,-7462.16259765625,0,-1006.19360351562,31.6132545471191,-799.348876953125
0,0,0,0,0,0,0,0,0,751.390869140625,511.561248779297,525.681091308594,211.798294067383,932.599853515625,557.646789550781,83.8028564453125,210.048965454102,432.795501708984,658.749145507812,0,149.338180541992,0,167.739593505859,70.5313873291016,0,154.208679199219,21.9623622894287,36.7246475219727,25.2023792266846,93.257453918457,29.7504196166992,90.9884262084961,533.89697265625,164.989120483398,186.925628662109,153.065811157227,60.8742408752441,38.0045204162598,0,9.89078998565674,53.7220306396484,0,153.331588745117,0,239.006042480469,0,0,0,0,107.260162353516,0,437.361999511719,334.319885253906,288.850494384766,0,66.5880584716797,310.291656494141,121.712692260742,0,0,174.135375976562,0,186.230773925781,0,2.48563599586487,21.9921913146973,34.1564865112305,236.426391601562,66.6837158203125,107.9794921875,58.9095001220703,176.286407470703,46.9679985046387,41.4732780456543,116.392707824707,0,11.1874351501465,183.902938842773,0,62.7978782653809,146.318054199219,108.321243286133,0,0,0,0,0,0,0,0,0,0,-7544.65576171875,0,-1158.3642578125,-334.215484619141,-1721.28210449219
0,0,0,0,0,0,0,0,0,994.78515625,687.411926269531,701.5556640625,280.663818359375,1176.2177734375,762.175231933594,100.444366455078,268.346252441406,525.616821289062,759.663635253906,0,178.596740722656,0,191.152923583984,78.5048828125,0,183.640899658203,28.6597385406494,40.6036491394043,25.4606094360352,124.088600158691,34.7397499084473,116.466697692871,635.690307617188,191.827682495117,231.789947509766,180.861770629883,71.4531326293945,46.1514053344727,0,10.8481101989746,69.555305480957,0,189.998428344727,0,279.054168701172,0,0,0,0,115.528907775879,0,519.667175292969,393.11181640625,339.018096923828,0,89.6389236450195,432.445495605469,161.015853881836,0,0,230.19792175293,0,243.583267211914,0,2.49392008781433,34.0939674377441,53.4215660095215,337.975860595703,84.4611968994141,151.561767578125,83.915397644043,233.502883911133,62.2573204040527,58.861141204834,160.134780883789,0,14.4890899658203,250.341659545898,0,83.7445983886719,200.279220581055,138.867691040039,0,0,0,0,0,0,0,0,0,0,-7798.5546875,0,-1675.40197753906,-848.646484375,-3318.0322265625
0,0,0,0,0,0,0,0,0,1068.3818359375,741.864074707031,764.618469238281,314.934020996094,1293.00537109375,795.311096191406,111.461654663086,302.482177734375,668.865783691406,993.1787109375,0,231.737182617188,0,257.30712890625,99.7922439575195,0,242.46044921875,30.1340675354004,54.6059761047363,38.3872985839844,164.842193603516,48.1453971862793,153.078094482422,843.423645019531,254.842636108398,291.735931396484,233.865005493164,100.247840881348,60.3252105712891,0,16.8513793945312,88.8028945922852,0,241.990173339844,0,362.733764648438,0,0,0,0,163.202087402344,0,663.993957519531,513.934814453125,439.677734375,0,100.958595275879,529.512329101562,190.259033203125,0,0,273.809387207031,0,293.077117919922,0,4.95949983596802,38.4429779052734,63.3015403747559,394.166900634766,108.154411315918,180.423782348633,100.690498352051,277.113189697266,73.8427581787109,65.3128051757812,182.541152954102,0,19.7209606170654,299.431701660156,0,108.79248046875,233.795394897461,177.532943725586,0,0,0,0,0,0,0,0,0,0,-8170.3095703125,0,-2177.9775390625,-1189.14196777344,-4828.63037109375
0,0,0,0,0,0,0,0,0,1098.033203125,771.840698242188,796.410400390625,311.6064453125,1339.9794921875,826.310791015625,117.737243652344,302.628051757812,737.668090820312,1130.58764648438,0,264.871643066406,0,293.568237304688,109.570587158203,0,274.2568359375,41.947265625,69.2323913574219,41.629280090332,180.509216308594,53.3113174438477,176.310806274414,924.332458496094,272.652557373047,336.002075195312,261.877899169922,105.882911682129,61.182430267334,0,15.8203496932983,96.2583465576172,0,258.485443115234,0,381.892517089844,0,0,0,0,171.434906005859,0,710.000305175781,537.096130371094,457.498474121094,0,100.171340942383,595.287475585938,208.884536743164,0,0,310.721435546875,0,335.284790039062,0,3.78120994567871,39.206111907959,71.8885803222656,434.523956298828,116.601135253906,193.739151000977,104.378402709961,305.512847900391,85.0574035644531,74.1687088012695,225.402130126953,0,23.7365455627441,324.223052978516,0,124.931358337402,270.064819335938,200.132263183594,0,0,0,0,0,0,0,0,0,0,-8446.548828125,0,-2368.09106445312,-1350.78979492188,-5510.69384765625
0,0,0,0,0,0,0,0,0,980.02587890625,697.435180664062,703.782531738281,281.122802734375,1242.71057128906,763.466857910156,103.967376708984,267.106292724609,705.285705566406,1071.16088867188,0,255.138214111328,0,281.199249267578,104.489807128906,0,264.875030517578,36.3221282958984,59.7262573242188,34.7113189697266,162.791946411133,55.1550025939941,166.409423828125,858.391784667969,269.900665283203,307.850830078125,253.952713012695,98.6607284545898,58.9074974060059,0,16.3645305633545,85.7249145507812,0,239.374069213867,0,356.625762939453,0,0,0,0,156.791793823242,0,653.266723632812,500.863555908203,431.241607666016,0,88.2254486083984,509.377075195312,185.284790039062,0,0,274.708068847656,0,300.137756347656,0,2.97373795509338,36.9167022705078,61.621768951416,381.651824951172,105.369110107422,182.004272460938,98.0913009643555,288.665588378906,68.7009963989258,68.7357330322266,189.322174072266,0,20.0377807617188,304.622222900391,0,104.268516540527,233.454635620117,169.929138183594,0,0,0,0,0,0,0,0,0,0,-8428.54296875,0,-1962.07580566406,-1006.95562744141,-4801.32421875
0,0,0,0,0,0,0,0,0,826.849060058594,574.45166015625,577.562194824219,241.134521484375,976.091491699219,609.064514160156,85.308723449707,222.649353027344,541.066467285156,818.165710449219,0,199.943267822266,0,217.359237670898,81.416130065918,0,196.778411865234,25.9399604797363,51.2062492370605,24.8964099884033,131.719024658203,41.9738311767578,132.100448608398,682.465698242188,209.266555786133,242.974304199219,186.906890869141,82.9223480224609,49.5967712402344,0,11.8600301742554,74.3353500366211,0,197.99821472168,0,299.821350097656,0,0,0,0,138.333023071289,0,568.355285644531,438.517181396484,381.797821044922,0,72.7608032226562,388.177795410156,146.862701416016,0,0,205.034317016602,0,222.904449462891,0,4.07158613204956,27.7612400054932,42.9770202636719,303.749603271484,84.9032135009766,133.226013183594,78.5402984619141,211.42497253418,49.0650787353516,52.3197135925293,142.914535522461,0,13.9227199554443,234.770080566406,0,79.5166015625,175.240905761719,131.869781494141,0,0,0,0,0,0,0,0,0,0,-8265.451171875,0,-1149.67407226562,-371.423675537109,-3156.2919921875
0,0,0,0,0,0,0,0,0,620.020446777344,440.652252197266,438.69140625,183.016677856445,770.376892089844,456.748718261719,64.0445785522461,170.533721923828,450.263885498047,686.551513671875,0,167.347930908203,0,175.831314086914,67.7623062133789,0,170.428573608398,20.6344337463379,34.7386016845703,25.7492198944092,110.994064331055,37.7177848815918,105.409378051758,562.063293457031,171.590545654297,202.079803466797,155.842514038086,63.3074417114258,39.9629364013672,0,11.7462797164917,60.8615264892578,0,168.628936767578,0,228.744598388672,0,0,0,0,99.3146362304688,0,437.890808105469,333.631927490234,300.730987548828,0,53.7714233398438,316.168182373047,119.080581665039,0,0,168.383697509766,0,190.88005065918,0,2.83901405334473,24.6826801300049,33.4141807556152,245.069381713867,62.6329193115234,110.117797851562,62.8196983337402,163.418319702148,38.6044006347656,39.0768356323242,113.526390075684,0,12.0793046951294,183.339904785156,0,61.4570007324219,138.05827331543,104.090187072754,0,0,0,0,0,0,0,0,0,0,-13158.419921875,0,579.246826171875,141.313293457031,2160.43896484375
0,0,0,0,0,0,0,0,0,547.487487792969,375.244384765625,389.605743408203,160.52685546875,678.615234375,414.620941162109,60.1643600463867,158.608032226562,378.577606201172,564.12255859375,0,133.790924072266,0,151.109283447266,50.6594772338867,0,137.165817260742,18.1002368927002,30.8699436187744,18.9093799591064,89.5244445800781,25.305814743042,84.2611770629883,455.668243408203,143.83984375,168.581100463867,130.403854370117,55.4824905395508,34.2920951843262,0,8.84247016906738,53.1869506835938,0,130.075744628906,0,192.87028503418,0,0,0,0,89.6812438964844,0,366.992736816406,275.613983154297,234.215255737305,0,53.586540222168,259.998291015625,92.4695205688477,0,0,147.958694458008,0,155.490127563477,0,1.56284201145172,18.8919525146484,26.7090396881104,205.219390869141,55.4759101867676,87.8876419067383,47.7489013671875,139.751953125,32.9023208618164,35.5172996520996,96.0050277709961,0,9.93426036834717,150.736358642578,0,53.7680816650391,125.068878173828,93.5781631469727,0,0,0,0,0,0,0,0,0,0,-13075.71875,0,1050.13171386719,375.097991943359,2953.21166992188
0,0,0,0,0,0,0,0,0,496.362091064453,354.172149658203,361.225128173828,144.194961547852,627.753479003906,371.549255371094,51.4093589782715,145.223541259766,318.962646484375,481.886779785156,0,112.808685302734,0,126.147842407227,47.2599258422852,0,118.162811279297,17.677526473999,26.670280456543,17.9914703369141,79.7857513427734,23.1209259033203,72.654296875,408.690582275391,123.63362121582,146.484283447266,111.762336730957,45.6501502990723,28.5355358123779,0,7.62488985061646,43.5453186035156,0,111.074523925781,0,157.810363769531,0,0,0,0,71.1775817871094,0,315.77392578125,240.728668212891,207.908462524414,0,47.5390434265137,244.784973144531,100.733894348145,0,0,133.007598876953,0,147.145736694336,0,2.12440991401672,16.0041751861572,29.3994598388672,193.026992797852,53.5080337524414,85.7906494140625,43.9982986450195,139.735900878906,31.7240009307861,31.1459407806396,90.7742691040039,0,9.27241039276123,143.592788696289,0,51.0319595336914,116.359306335449,77.8959732055664,0,0,0,0,0,0,0,0,0,0,-7976.3486328125,0,554.295166015625,352.490081787109,-734.451782226562
0,0,0,0,0,0,0,0,0,504.60595703125,352.913391113281,373.022735595703,141.536727905273,627.591491699219,371.201477050781,51.9206504821777,146.281173706055,377.218048095703,539.895690917969,0,135.466583251953,0,143.959197998047,55.7835235595703,0,141.699615478516,18.3703575134277,29.397647857666,20.450080871582,92.8512725830078,24.8059844970703,85.616096496582,451.723937988281,136.650939941406,159.517593383789,133.556564331055,57.2078514099121,31.077522277832,0,9.57501983642578,50.7408714294434,0,137.249389648438,0,194.499084472656,0,0,0,0,93.8200988769531,0,377.833312988281,283.009552001953,256.653411865234,0,45.5470695495605,254.270919799805,94.8562622070312,0,0,136.438995361328,0,145.081329345703,0,1.47956597805023,17.0101280212402,26.255989074707,186.942321777344,50.6258544921875,85.2018432617188,43.9014015197754,135.355621337891,34.4885215759277,30.1897048950195,92.1906967163086,0,9.34836006164551,148.413818359375,0,51.9681587219238,118.212989807129,83.752815246582,0,0,0,0,0,0,0,0,0,0,-7886.45458984375,-3496.30444335938,1181.30139160156,423.924011230469,1378.29797363281
